temperatura,umidade
28.353685,23.081553
23.2851,31.696802
17.63393,63.365128
22.995752,48.255604
15.450901,63.26766
12.014969,71.49592
11.563159,59.76295
27.250885,36.0282
19.73875,58.939297
10.0490055,83.99854
21.600712,39.49554
18.711271,55.477642
13.908756,63.866768
12.444725,69.68362
28.283655,20.9468
14.779307,54.249523
16.400509,55.19708
16.333652,77.96139
29.525274,22.177032
12.752648,71.613525
16.641281,77.25855
12.215674,70.084305
26.226109,48.320457
31.101742,21.016287
24.435577,28.067905
18.928959,45.456444
25.963444,22.342876
16.9776,58.713795
13.179079,72.30704
15.216803,64.328804
11.712373,78.66073
27.625996,34.81864
15.06008,83.46419
24.200338,36.82527
19.256351,76.18352
20.747063,55.075344
14.139152,81.7685
28.020441,32.967228
27.531784,22.569073
18.062572,53.41779
16.582216,60.008343
28.916721,20.389593
26.320343,48.076218
17.367884,56.59021
22.524021,39.966717
19.283764,60.618225
29.27118,18.611643
10.906087,76.14747
16.614117,53.80421
17.611584,54.504375
18.496737,33.95663
18.979069,61.619335
13.216573,88.98342
18.490078,63.45195
16.126553,66.58991
16.412035,72.96388
21.917757,44.95651
25.339872,37.390636
11.489319,65.056755
25.919918,26.360382
16.105753,48.78788
15.049887,79.172035
21.596792,42.04197
22.06223,44.147743
27.592628,22.709183
19.911882,63.924446
14.430667,69.46254
27.341248,34.009457
16.776339,76.58321
16.739853,53.99559
20.389051,60.223026
16.24802,77.83215
27.042885,31.63272
18.023586,63.677715
15.626578,53.906235
19.240845,37.112408
13.484923,66.36121
17.395002,54.90037
30.552053,21.11332
19.656158,53.141296
22.085184,55.35483
8.406316,75.889084
13.133574,67.31455
16.080645,64.63342
19.216194,41.810257
20.294523,39.494385
15.434375,71.878006
14.832423,65.09305
23.29391,49.684326
21.827682,47.92795
28.92772,25.068567
14.725823,67.426575
13.049019,87.86054
24.871408,41.364433
25.959114,48.49754
31.10072,19.184536
10.274677,80.25977
15.182261,77.71275
9.798645,81.16739
14.919288,78.10129
14.725443,69.07884
10.3809595,85.70334
25.315369,50.19077
18.18883,50.241978
11.9899845,71.86574
13.094683,66.8936
17.148567,55.643227
17.283375,58.07051
12.881898,62.46479
15.713444,59.286392
17.151388,70.39304
11.943703,76.78867
20.837524,46.087894
20.473314,51.822006
22.996704,48.5047
12.455398,70.40431
15.076648,64.29496
18.320526,76.40185
26.046005,46.458076
29.09293,32.760826
21.068249,38.75504
25.298243,52.020958
27.575947,24.854788
16.946085,74.134995
11.930092,76.12571
26.897528,22.042774
21.163137,50.0761
20.140825,46.56297
13.3430805,68.25887
16.172028,51.797073
27.613754,23.818186
16.54467,60.696434
24.238474,46.944572
18.17478,65.1827
11.562813,79.47863
9.64619,78.08395
11.34931,80.890945
19.049625,47.720146
20.30032,42.90706
24.97456,38.19221
29.343689,20.94104
25.557802,33.558197
18.609983,62.84638
21.611311,43.487076
19.846462,58.142258
30.546284,19.12345
12.806671,88.51975
23.547949,37.60512
21.071716,40.967266
13.617351,80.15936
18.032993,50.882744
15.81211,71.8901
9.942516,80.55
18.886683,48.999706
25.527523,38.080204
19.700888,64.97453
13.320892,82.71328
15.942666,74.69229
29.535107,21.49529
18.010517,66.083015
18.318676,71.8679
20.167585,43.5705
9.231794,87.248665
14.001307,68.07251
19.111618,45.13411
23.525478,45.783554
16.715979,73.96869
26.76729,36.986286
13.233521,61.22319
12.504065,82.40725
19.930483,63.074505
20.001833,60.091743
14.109221,59.672195
19.63269,65.09062
14.778106,68.50681
24.349365,51.52804
18.774832,56.451565
18.60854,63.390068
16.384428,73.50983
13.708936,82.81136
31.04493,23.341566
18.360706,58.78869
28.74482,24.408146
13.350143,71.87439
18.95047,41.170628
22.074692,56.933304
22.414963,33.19338
10.374843,84.88114
20.253439,61.93424
17.978306,63.65742
10.929216,81.8381
18.8736,70.6644
20.553774,71.73858
19.239641,53.077515
14.497159,48.32113
15.094152,70.96703
10.396802,84.115005
17.81383,50.70734
22.850632,36.926945
28.711128,30.390894
19.478003,45.664135
24.74235,19.032356
8.449431,81.45675
23.66196,44.168495
19.86541,42.528244
26.93884,30.549181
31.480906,19.873487
24.565584,22.54867
19.564985,56.090076
21.071527,59.731598
20.23509,58.05974
18.961641,45.098392
19.74896,64.57766
24.996279,35.71796
14.934511,50.26551
22.161757,38.333973
18.888582,45.4738
30.991537,22.03148
16.26312,58.854145
13.134495,83.19324
25.973604,40.68856
16.25808,75.195755
16.568546,61.81049
16.376766,57.85236
23.538788,53.89481
18.663383,55.681435
11.58093,79.31396
9.6038,77.910416
14.375167,69.61217
11.772574,74.836525
21.759756,33.701523
26.407385,34.926735
14.486638,67.12496
25.440258,24.523172
8.647015,67.61462
18.43547,46.168526
16.52909,71.5072
12.396692,90.36055
28.127363,24.659184
17.127426,61.800636
20.75168,58.169594
14.313662,70.04117
16.438652,53.64962
13.973247,63.790363
14.106586,63.425453
11.305119,69.54365
17.67881,51.03112
18.740377,54.324844
31.048304,19.771425
17.82455,63.192932
19.11234,51.174282
17.669504,72.93312
30.012175,18.223387
19.434145,47.6363
24.89673,43.377117
14.091671,65.497856
22.5839,44.68496
22.11341,37.74492
13.130597,65.68674
23.204218,53.2671
25.985266,32.115192
15.285199,63.50538
18.095987,68.80114
18.156656,61.616272
14.376349,79.94608
7.607494,86.43951
20.863186,58.987545
8.636623,82.58637
27.63557,35.00251
19.845722,68.7695
16.978386,65.16947
17.566519,68.1201
10.648988,81.8394
15.880024,71.01586
29.606924,28.289713
25.236252,31.036135
12.899356,64.3691
14.364665,65.9974
15.989865,69.81837
15.875909,45.407444
26.060337,29.884743
21.195251,57.622818
19.649862,33.563766
10.362788,83.26671
14.117452,68.86899
9.075077,87.78649
26.381454,33.465706
26.031567,29.490911
28.302313,23.337006
15.493757,58.5642
16.267271,65.493225
14.242629,63.17814
15.341168,71.86294
14.899732,82.185356
13.544855,67.46163
19.156233,46.42358
16.81639,72.19421
20.881489,31.657923
23.624044,46.441723
31.59792,20.946459
10.131887,69.70667
17.374893,48.16596
27.958927,20.547998
25.867857,52.0437
11.939177,77.11964
22.612667,49.25711
26.82129,41.132816
14.763248,69.71591
22.650324,55.354187
15.2798,61.032913
12.337065,81.53729
26.523607,33.59336
27.489597,30.161783
13.366419,82.98593
17.478416,59.827522
23.105827,34.396774
20.51645,67.18512
14.934117,64.733055
25.685398,40.14567
16.01262,81.40937
10.555737,72.31972
21.055292,58.95315
26.614973,36.130856
11.533922,76.73646
17.937677,56.0446
18.135263,45.53558
10.08068,72.42985
20.872484,64.477196
9.759678,86.81668
17.968935,42.014053
12.080688,67.650635
21.184177,59.61652
25.515615,32.906364
25.01104,45.387638
11.4856,71.31976
19.782696,50.258396
18.918268,59.806297
16.451624,73.83248
19.62991,44.465473
22.636276,41.75766
26.85288,27.874174
23.095003,35.400757
27.066904,26.220995
12.045069,82.66851
15.120433,83.97125
22.05717,27.412252
9.398287,80.30522
21.374971,58.66776
27.699118,30.008846
28.26513,19.17193
27.990894,29.857103
17.49648,58.147808
10.013187,74.93425
18.983555,48.486446
26.479847,38.749683
18.397152,73.80147
17.197798,53.27651
13.951951,60.554356
17.831919,51.789013
9.176969,84.21437
13.354598,77.63153
17.686665,76.24029
17.188969,50.79984
20.309822,31.725117
12.508171,72.18494
10.023455,86.85981
9.727911,83.3594
11.573847,83.39374
13.719411,82.427086
29.361917,28.314053
22.635683,56.85747
16.022705,76.17923
16.13821,78.00794
15.468624,59.817062
28.110611,23.936882
31.117134,18.620108
17.290888,71.41888
30.260403,18.243818
21.554235,55.61542
19.36212,44.74409
8.314438,83.80764
20.670494,58.26266
23.346916,28.190815
13.226863,51.604965
27.038498,24.409546
13.290775,66.02251
24.690226,38.819977
18.02157,74.00061
19.812136,55.472794
22.181217,36.92891
13.475132,89.21953
14.603642,63.747997
18.490738,45.266663
26.257397,28.104864
15.677753,43.96651
12.577969,63.811565
14.169887,64.641014
25.016531,40.87889
10.397401,82.149765
12.511192,67.20407
24.835907,37.92512
26.32836,29.32588
20.000639,49.331173
29.488367,24.581316
28.455685,23.146189
17.76293,78.389786
15.592433,54.401707
18.258158,48.91635
11.556321,72.70547
10.348311,84.98691
12.62862,88.13208
16.91281,55.010246
25.641993,48.876835
24.510553,35.8662
27.854645,24.18661
17.963324,78.236534
18.48328,69.986786
18.338617,68.68429
15.716973,77.59407
10.478266,87.02703
16.632551,65.78456
10.057404,76.49867
21.935026,37.51384
20.179352,46.779312
19.146416,31.492882
17.96755,40.50749
10.57597,80.187744
29.021252,24.010206
15.399434,54.99761
17.499237,44.349304
16.321875,59.63033
15.439914,61.34199
16.499945,78.40275
14.062011,64.2625
7.4633846,78.59347
19.306774,67.1556
14.97488,79.47612
12.911585,74.593956
9.47002,88.02614
21.82155,56.70934
13.450454,87.013504
21.034338,55.83527
11.715181,74.81475
18.856798,42.956226
9.095315,86.275154
17.037592,67.17133
26.65382,34.60066
18.747194,60.32262
10.986142,81.10123
23.167004,50.325478
20.956148,62.50461
18.782593,63.659786
14.330157,71.41065
14.277087,85.348076
19.19291,61.838455
11.867839,80.170135
21.95644,51.32895
13.809234,64.11008
18.289833,51.257374
17.578033,67.76193
13.627543,68.196724
20.982552,47.186028
25.833275,26.249748
25.570782,43.525345
23.966362,32.42386
19.432663,64.54278
17.516167,76.14813
12.855961,64.160835
30.700972,14.181051
13.635133,88.42472
17.335623,51.91671
19.260036,67.03605
16.1109,79.031815
15.3618,75.63916
12.337308,90.24853
18.837332,40.811935
25.118519,46.669746
23.569376,19.670038
14.825473,82.99952
21.362553,61.701195
13.84855,84.203964
19.425247,64.84014
14.00083,71.056984
15.720071,59.614338
19.125261,60.010986
16.442438,75.90076
18.834751,45.87637
26.925644,33.051582
9.692103,87.72146
17.435793,67.426384
16.803202,41.43632
17.92239,63.158085
19.131924,38.766678
25.019663,26.731482
25.602001,44.67961
18.038486,63.50881
10.40418,75.879616
10.69881,85.768776
14.054637,72.494255
18.92246,44.09517
9.73452,69.457306
28.076061,31.252838
26.236792,47.65364
27.199286,25.125252
15.050443,60.59179
22.332735,34.73887
12.1491165,65.2645
14.202213,78.712494
17.187803,77.46131
17.21053,63.57052
14.327204,65.40086
14.521196,61.77177
22.462065,32.871906
15.579754,77.56196
19.494928,52.613323
23.871984,53.985405
20.370113,46.94766
15.4139,74.50201
14.457261,79.04584
14.408503,74.21702
13.964222,64.58868
16.0724,76.69574
20.765251,61.998207
24.312778,37.591167
11.1462965,76.73406
23.486147,45.392372
17.814184,58.8454
20.902958,36.224045
20.690172,53.37417
15.172745,54.779686
27.04298,27.268097
24.704838,31.209616
31.211603,16.809288
20.774275,60.74443
27.865715,22.55001
15.414332,55.54993
9.993577,69.98655
11.143562,81.7602
12.395558,67.52504
14.496977,64.73731
12.332466,76.69297
18.101591,33.64749
13.821806,67.70259
28.83353,20.835804
19.570724,58.281864
14.787359,61.482243
10.837867,76.84234
21.07893,48.76079
16.767132,59.14072
22.975632,37.067364
24.202503,41.2322
20.67839,32.669086
22.782019,28.962526
27.403137,29.647251
12.874496,89.228035
14.7644205,84.095184
16.09717,76.418976
13.506572,72.37771
11.816579,92.33599
16.184038,73.91656
27.182386,25.331486
17.379705,76.63986
22.103573,59.418663
17.318142,63.167286
29.394735,23.330065
15.476658,79.417725
13.532007,67.06057
18.64849,66.14259
22.706203,60.04421
15.268428,57.218708
23.873077,52.48482
12.209008,66.28434
15.861232,61.119957
14.346973,82.97323
9.214915,86.39238
17.219755,73.62825
14.694823,65.88003
24.74993,50.049347
14.916757,63.6102
22.414667,51.041534
28.777584,30.99616
26.969826,27.981943
29.84825,19.236536
17.62622,70.70191
19.05576,51.5422
12.212881,76.22616
28.921913,20.575556
28.409492,32.00476
18.678854,55.23865
20.353203,58.496044
27.091457,33.57569
14.25438,88.35155
11.113912,79.741135
16.951128,65.0073
23.838148,36.862022
19.241966,44.31127
12.482765,72.90221
30.989254,22.055664
28.611208,29.354778
31.438633,18.040995
29.097603,31.453344
18.925045,64.84009
17.603546,49.347317
24.374378,35.306877
21.106497,58.43524
24.154198,58.631172
22.966953,50.5579
23.204193,37.387028
15.020361,76.74763
17.786196,62.793186
14.870756,64.75346
19.407446,57.20386
12.41595,86.452866
26.20752,47.20869
13.910474,79.7423
29.925505,22.92667
30.571762,19.479752
11.170007,79.04216
15.761081,68.35963
15.920044,74.03223
21.28216,42.29649
24.036701,39.303238
25.018719,44.244984
24.00895,42.172943
14.571215,60.278225
23.069818,47.97543
18.661572,57.84561
18.635773,58.091843
16.255358,73.71898
15.794835,76.25375
16.236382,69.19436
13.55362,82.798225
22.988718,53.62419
29.619495,23.555351
11.3873825,75.17202
20.202143,51.61667
9.384944,70.246574
16.626038,61.57563
12.723223,58.205276
26.740198,40.051186
23.497036,45.223743
27.376806,36.0561
16.703255,73.23156
21.594574,40.01093
24.145962,48.35164
28.749601,21.17739
11.447984,76.82739
15.777077,75.95546
11.500727,77.00467
27.779625,30.1139
17.172707,48.78761
10.830637,84.46818
21.215096,62.75014
22.582994,46.76926
21.318687,59.86012
15.070412,81.51318
26.13173,30.944849
16.835775,54.621525
16.268858,78.60768
14.269017,70.82485
20.346409,61.29426
21.804579,42.188393
19.3255,41.88468
15.5953,73.30953
28.424883,24.731892
29.193779,32.482822
15.225958,74.58002
12.160825,70.36318
18.048689,70.46621
13.543469,63.62919
15.679869,58.938347
16.20476,52.554016
24.899092,43.745094
15.387563,56.21488
17.744534,55.892757
14.281661,49.061646
12.247471,80.57996
11.374742,73.605606
18.572803,69.03367
30.883837,15.168957
24.13142,37.517567
13.849722,84.66179
18.04435,63.026897
14.897305,74.27022
23.341085,26.333103
18.756088,41.962112
29.44876,23.50492
28.35424,29.528719
27.539055,20.555498
18.335812,49.57909
21.270157,46.656708
17.085875,51.4049
14.250418,77.60664
21.598778,56.543495
14.471425,86.236015
21.004728,60.909027
18.912182,55.852226
19.523415,65.63042
11.582893,77.83108
14.088183,64.267365
17.232103,70.70822
22.167988,35.56515
27.162083,17.594557
13.9840765,51.05235
18.733944,73.0891
9.977044,65.38024
26.966335,29.02098
30.261688,20.1646
18.518396,69.58474
10.953135,83.16738
19.136503,71.59361
18.078983,35.643852
15.119823,60.606438
25.89636,33.449673
14.2644005,66.9444
24.782497,43.261852
29.678486,21.29526
9.859097,84.695564
26.42039,42.56439
10.796038,76.82958
27.25365,31.000246
27.176903,27.731894
14.008793,79.88422
19.773645,49.16475
28.60113,22.859045
27.971062,27.722492
11.464328,71.40147
16.881453,57.449444
20.409042,59.317455
9.946801,88.33649
13.901122,74.18566
28.87496,16.794922
22.897718,51.93357
16.529411,55.34888
22.936678,37.729237
17.51851,73.028465
15.368053,75.620544
10.261547,77.44857
28.486551,21.626337
26.094542,38.703545
27.518528,40.26063
31.054243,27.284344
28.906958,14.915667
12.7610235,73.84374
19.371449,64.54187
25.807167,32.680737
13.315935,64.6502
9.852132,86.88879
12.993191,78.55194
10.895709,87.179214
13.724849,78.12388
30.2426,23.829313
16.45188,73.15159
16.087284,72.60017
19.103003,42.44266
11.516733,81.03802
14.787889,76.36761
11.994609,69.01154
18.751596,40.447723
24.367073,34.09857
13.571037,71.95737
20.167498,46.67539
13.304925,85.64598
12.476785,71.89103
24.147024,43.37918
17.084211,47.745487
14.91294,63.578823
10.495193,73.54502
21.2429,45.091183
23.171131,42.68982
13.224842,80.238266
16.14874,62.581764
24.426418,48.5351
18.169065,57.267746
9.031484,72.718094
18.212337,59.675682
15.131821,73.80025
18.024746,42.73057
13.272269,81.453476
13.548629,81.78315
21.450686,40.63696
23.39419,46.737816
20.768148,47.132275
24.192976,40.186893
14.69672,73.75531
17.857733,54.965073
13.1682005,84.331726
24.333775,31.02548
16.878237,48.473877
18.299156,54.41971
10.225922,72.73833
16.905916,60.066853
25.65305,42.299652
14.147286,67.40374
13.17933,77.89377
19.18827,42.710503
15.408069,62.44719
26.010921,27.534199
27.016436,30.796997
19.644966,49.628075
22.092838,50.924313
16.145369,72.171196
19.489851,47.22044
16.978306,73.9625
14.81662,70.59593
14.424126,54.443306
12.8541355,88.96254
18.342337,67.74159
13.793082,60.19247
30.374968,21.254894
24.570814,38.471317
30.064901,18.056149
11.3886,83.99367
10.467386,57.111855
10.86551,83.02737
13.465931,65.70967
24.48113,44.5072
15.7109375,58.646286
18.597668,41.112904
28.608265,29.75036
26.865887,32.52617
15.552352,74.21482
26.063032,46.512814
19.033745,39.95087
26.380001,42.907005
23.176647,36.728374
29.13327,19.040022
26.784365,47.504673
15.104641,77.67932
26.633194,43.991146
17.901596,70.45661
15.370075,75.715065
23.369291,46.121937
10.711712,50.225414
23.123402,27.411793
18.803467,38.176563
19.73989,45.2994
25.657818,28.391998
15.792647,72.6158
17.895424,54.361103
11.455846,77.98387
19.96939,48.948765
21.217262,44.78428
13.099041,90.2669
13.072433,57.418003
18.349737,57.537678
19.199116,46.73733
14.713314,76.67339
16.855011,74.58947
29.062939,20.92826
15.065355,57.92953
22.420502,45.62773
9.384517,89.00086
25.954775,27.737041
28.647644,27.184507
22.741884,52.209152
14.33091,84.53418
8.319305,83.5482
13.213589,72.49197
16.27065,73.76309
12.520665,77.34011
18.849525,59.35908
16.858875,41.278137
14.80564,74.29912
16.708345,71.4749
17.11325,74.6262
14.112136,62.530064
17.61353,68.593216
13.424843,88.54341
16.928024,80.17399
15.163221,80.83736
25.81265,37.175945
21.535221,58.046585
15.978941,63.803173
26.087206,38.912876
24.332443,38.898624
29.246891,27.339424
19.266476,67.82285
10.157129,74.33727
16.795406,73.00877
13.290661,67.04388
22.212383,57.565308
19.51234,40.5492
18.40295,51.51416
21.26231,59.544296
25.495905,33.877834
22.382341,28.764168
15.82732,73.15232
30.950745,18.376095
25.336847,25.07212
14.732533,79.063324
8.605468,87.735275
27.711336,25.565525
26.79246,38.724983
14.116682,63.55197
17.740137,54.58362
29.001503,23.284716
17.94703,59.86241
23.89584,40.10331
23.807533,47.51724
28.735819,32.53082
27.466589,19.031124
17.227644,68.3714
16.527317,67.78483
20.073168,43.427055
23.914536,42.686153
17.001364,58.27184
15.933588,69.96458
16.525707,64.05374
13.42803,64.53666
21.370306,49.833725
16.108593,45.057617
22.591568,40.52687
24.26982,35.907757
31.654196,17.81598
14.510026,63.02294
20.454664,55.090298
19.444353,45.03148
20.134237,28.241581
15.61099,78.447525
9.943724,83.7589
16.08308,54.56332
24.247557,37.47136
17.39878,48.16647
29.994194,12.677093
24.179379,36.377853
20.615747,62.39951
16.420856,59.587715
23.258831,45.207626
18.242506,40.17543
14.239344,77.77993
11.261783,76.98651
18.051945,55.63822
27.832432,18.403257
29.391363,22.625908
13.759024,70.260025
28.43768,44.01316
20.604805,43.98348
14.577887,68.862885
17.726906,54.40918
23.731554,41.12643
18.14166,56.464844
15.938919,53.35403
13.92682,75.31523
16.831545,57.263313
19.341354,58.467464
