temperatura,umidade
24.248877,38.830788
27.95999,18.927118
12.716761,68.96237
11.118767,69.38327
29.32709,17.101631
17.537743,60.539383
28.138529,28.405338
19.39251,64.779045
17.003342,59.498787
12.766674,77.78714
25.460566,43.99337
20.040945,43.76609
10.660612,84.34172
18.16567,69.32927
21.113453,35.21678
23.213911,42.158695
15.366962,56.985886
14.782086,45.54408
12.176054,82.45561
5.9795566,80.70906
20.845612,42.19888
22.317482,60.399796
15.740743,50.84476
10.78486,82.00551
11.972449,71.32612
18.62832,73.17752
14.573072,76.85302
10.202833,83.745895
18.863081,65.850655
17.760006,69.736465
22.199352,57.356094
16.854753,71.37928
15.920365,77.38554
19.09093,65.82726
18.509108,45.569283
26.151857,37.76853
15.2095995,59.73287
18.22349,75.16328
14.9733715,76.23487
14.728328,48.5238
21.05456,60.233784
17.412685,48.32915
15.970289,82.50765
18.707315,61.04233
11.60106,69.15906
18.415934,67.251274
13.910771,65.829735
27.333086,32.182407
18.130775,57.721294
10.010916,83.741264
17.855974,46.973705
14.586944,66.57277
25.92412,24.293642
10.16521,87.337296
21.63086,40.776913
22.332281,47.03954
12.922007,64.1794
17.503176,59.568462
16.995602,65.5969
15.10252,65.43026
16.522228,61.453915
20.150055,46.309906
26.142246,34.913364
21.675608,44.510532
26.094524,40.861595
12.902677,60.79523
17.523705,51.138523
10.055202,67.50573
23.827381,43.58487
15.146955,73.77013
21.607258,46.97286
15.6333275,63.006435
15.288177,69.76022
15.180958,75.469315
17.077742,39.253098
28.525143,24.826996
11.390354,82.399025
15.958746,57.720818
18.309128,71.40619
21.250809,33.114235
17.762474,39.627518
27.64524,32.094006
16.48173,53.17246
15.8720665,63.36493
26.84461,38.35383
13.686943,77.67013
24.347914,45.32985
22.096636,38.823704
16.01181,54.86135
16.608622,58.033962
15.750664,79.32911
16.555424,51.10136
19.398384,45.164886
19.267658,55.67088
13.917274,69.406296
15.156115,58.602715
12.398441,78.98673
23.415249,31.864552
30.240261,21.478153
15.105296,73.38776
29.35931,20.226364
16.510557,64.80845
15.421957,54.532303
14.868648,79.79849
13.689754,63.513638
15.622276,71.238014
19.253004,46.17602
12.778265,90.08314
12.966326,65.01653
17.15149,73.181595
18.906097,71.25986
23.037664,43.03798
31.020195,20.226713
15.393661,78.63177
13.741213,62.940823
19.878365,51.657394
31.953623,16.52391
26.095919,40.607777
29.770004,27.25073
21.673998,43.85765
13.83793,83.5003
12.970857,66.557556
16.547258,76.481476
21.964233,42.57261
17.3311,59.870056
17.699223,62.953766
17.293646,71.42297
15.126616,67.761604
19.64173,56.717716
9.78429,84.712036
24.708109,47.0903
18.51206,55.621704
17.939442,55.95916
8.410187,89.85432
21.974176,44.16012
28.410954,30.671106
32.05398,21.281616
17.789179,73.271645
22.612625,43.64549
22.274755,49.961536
16.534374,54.450047
14.480547,81.17091
15.79608,60.50178
18.181355,47.978645
15.439285,77.84597
15.708821,65.95787
15.25124,70.4379
29.254187,16.004124
30.652954,15.477799
11.505047,83.33691
22.24116,40.511906
11.179673,55.92571
11.511481,51.193367
22.851864,39.294903
21.46723,44.18015
14.049615,66.00684
21.368896,40.623158
12.265864,61.129795
14.360895,62.294506
15.317663,75.36991
22.79859,44.208897
14.742493,77.04586
19.075539,43.65024
15.081933,78.29102
17.020887,60.433765
10.520487,81.42611
19.665716,56.76772
18.37697,49.92193
29.616129,27.445911
21.887524,61.551517
16.1814,57.659115
15.899675,75.68421
19.126627,64.20507
22.976309,48.879723
21.023096,51.852825
23.104145,52.24721
17.63283,66.708496
20.778276,46.145943
18.092363,46.04897
19.497215,56.74917
9.987084,82.893906
25.386492,46.57595
15.769659,72.71995
25.122498,47.60006
19.899513,39.842155
23.091455,30.537586
17.031363,72.589615
27.688097,32.608315
17.09349,50.459393
16.11193,58.077877
24.132198,52.94073
22.447227,49.77751
27.168486,26.786226
15.286219,62.73167
19.167154,45.787884
13.807675,87.89421
16.748466,63.21507
17.610432,75.117676
20.889158,39.72761
24.560236,47.745415
20.487688,54.359604
12.763584,88.58369
18.683628,61.826733
18.109463,69.157104
8.422634,80.151794
15.299905,62.257454
24.329847,39.727657
24.560358,32.02884
25.451946,27.407755
12.4797535,91.040764
19.034273,69.1452
17.776737,65.83598
21.44269,55.99843
27.81858,28.37559
14.5151205,62.373966
27.892576,32.304096
10.566278,78.62344
13.351353,65.299484
27.287384,36.731464
18.437246,65.90145
14.981259,80.60288
18.712318,62.658955
13.675859,77.092384
8.161594,83.90224
15.149092,61.950073
12.806914,72.25908
18.40546,53.88994
22.41461,29.609419
18.251495,72.48127
15.824332,74.98515
27.319632,35.73664
19.031023,61.2515
26.678133,34.726646
22.81595,31.183065
24.742386,49.08057
25.45909,31.584433
8.304607,89.40136
13.350795,76.69744
21.055925,44.009777
20.311525,58.83598
21.365692,51.958908
25.268625,37.84006
24.210749,53.222992
10.903612,75.29175
17.815607,66.03357
12.611829,86.223305
22.435604,55.790836
24.801594,27.999096
26.526855,35.408497
16.01844,55.75268
22.12559,55.810394
26.11066,31.01084
15.988133,61.983177
14.433472,57.20228
31.839554,15.871865
29.943779,26.526552
19.96746,44.99569
22.197832,57.19297
10.623524,80.56773
15.760687,85.28906
21.559923,38.183285
19.7419,50.205467
23.622328,32.019375
13.616715,71.31402
18.464552,57.295334
14.805973,74.770615
16.31893,52.756355
18.901163,48.004593
19.598045,69.07559
14.355691,74.918
14.85477,80.3583
15.880213,58.981064
10.377892,81.73604
19.336843,57.008137
27.359806,24.965256
13.597654,60.932083
21.167889,29.92622
15.527922,80.113014
15.693416,82.340195
16.955256,66.93439
23.219889,49.51967
23.12455,34.905704
15.575646,82.03891
14.335775,49.59039
19.039215,61.93587
9.837387,75.98528
11.865366,78.21764
17.627087,65.324554
27.351027,24.851843
26.925205,30.170786
13.446081,71.90257
28.209042,19.681122
27.735683,28.02043
28.879341,26.934729
27.692617,25.258793
16.801031,65.50609
27.117706,31.859043
15.5849695,82.09362
12.599434,82.54968
18.344204,45.70382
28.341309,22.592785
17.342455,40.218678
13.885471,62.94993
17.658255,73.08028
19.39692,38.488693
20.359634,59.162724
14.897325,58.08192
20.375593,47.376747
13.050742,80.73862
19.288578,59.747295
26.08111,24.703579
11.724642,73.75725
21.044025,32.654003
14.246369,63.853275
21.99552,51.783993
12.92686,67.75911
19.486519,66.75986
30.843065,16.278313
16.454039,71.81839
15.821616,59.228146
26.3692,31.655148
11.901249,69.31941
23.467865,55.597145
13.373616,69.64476
17.121605,63.171093
31.563433,22.258163
22.245588,36.506584
16.093332,72.17928
15.782684,65.704254
15.1806965,62.222023
11.968125,72.88246
17.571781,59.54769
19.16794,39.77632
12.762156,71.79934
16.297243,69.70249
26.940966,21.282923
23.994898,48.37712
27.629335,21.375862
19.638195,68.34197
15.924433,73.80079
22.171566,57.408634
31.094341,18.557564
16.672052,64.66138
14.007859,68.849464
16.69196,71.32078
28.955023,24.08196
15.767412,66.729965
23.071161,40.09402
26.52556,34.623756
13.011626,89.509384
18.624437,46.27309
15.9382515,59.552948
16.291838,59.480186
21.542124,38.41315
22.82941,38.91737
26.948298,34.996605
10.829437,68.90293
18.268759,63.125328
20.891651,30.623993
18.940649,40.690506
14.682146,64.51467
14.723644,68.70354
15.360205,67.93491
21.324884,55.53842
19.673252,41.124947
10.628567,79.33151
25.100185,44.57952
13.464357,65.18826
15.728265,69.07385
23.114695,41.953365
22.618845,37.456066
19.86355,43.228638
18.115126,62.849205
20.78186,63.289387
12.366273,76.745926
16.329975,75.825386
27.29984,28.653002
27.4193,41.649185
15.690341,72.03106
19.408724,48.15615
19.443348,49.39737
14.941149,60.717693
21.00648,52.187958
12.754191,74.80602
30.328766,19.990168
14.644318,86.2526
10.865413,79.63617
18.768948,46.844177
27.277594,32.2409
22.890675,35.518814
7.855075,75.61076
25.731293,25.176405
19.905893,58.807674
15.191642,60.520508
15.372295,77.11181
28.027422,31.17934
25.231567,33.223644
17.791365,75.90974
27.346558,23.150673
16.594934,67.88402
18.605156,63.896156
17.092758,62.365936
15.239544,78.19684
17.439388,74.95629
15.855582,64.55386
18.509075,41.568035
14.637733,67.95326
22.577503,56.305183
18.470375,44.514553
16.51498,67.26244
16.712381,47.694553
24.519398,51.17894
14.438628,78.635635
15.027731,77.629745
26.235289,47.537678
14.851578,61.938927
31.069,17.726011
16.766016,67.55925
8.482268,75.58763
11.175561,68.769905
17.313343,66.659424
12.227344,89.32811
28.597153,34.432045
17.5183,58.14664
12.639168,72.89039
19.057041,62.90458
27.974695,30.459236
25.342861,42.196304
17.920135,67.072754
11.512587,70.221924
13.322753,68.98039
18.884739,57.095417
18.865295,49.11531
17.644495,61.400322
16.050783,54.454357
18.241112,71.14055
19.68956,44.04366
14.655793,70.57856
27.80453,34.813824
22.752598,33.433258
14.459381,67.72655
16.242788,73.67988
28.45852,22.047644
27.360195,34.206055
21.323229,55.769356
15.038285,78.826935
13.096112,73.04991
14.604618,72.140335
26.565605,43.39227
21.346529,58.988686
20.858013,44.16383
28.096745,31.048521
13.706681,78.35776
23.977196,41.60087
25.076149,32.70342
25.078796,36.87371
11.383288,67.2645
16.710913,72.80587
22.765503,30.695126
16.547964,55.308113
18.99995,59.648064
11.108395,54.377617
23.163923,53.65602
22.25286,55.80433
23.655672,50.777737
16.480135,64.11512
22.799906,39.301945
15.2273655,75.949974
26.11306,36.73095
10.33927,74.780396
27.407185,25.928738
17.014048,66.63881
23.684534,27.371815
22.6623,45.894234
24.97176,35.459248
28.353088,24.172306
10.5194845,86.13573
17.067175,72.32283
11.852135,73.75392
10.670639,85.21786
28.18922,18.786587
16.159897,57.530746
13.54633,67.454475
17.498127,52.764587
20.34425,49.32857
21.185333,39.82774
21.58781,27.931042
13.594991,67.906494
11.088856,84.62469
27.564554,25.038319
15.863702,87.14568
15.142327,56.666985
17.93494,61.957195
10.463757,80.541565
13.882384,63.331726
15.568291,80.69912
19.307943,49.872578
23.994743,53.62308
19.955286,54.995594
27.817734,29.526026
32.09383,20.204115
24.867773,33.063564
22.23455,51.392662
21.40104,55.616394
27.929907,16.486277
26.802593,41.43105
20.20168,59.230736
12.3940325,89.14435
12.004748,70.043785
18.36168,40.176655
19.788588,49.752842
11.887232,58.16333
12.762253,76.24479
19.908447,54.36721
16.623358,66.87081
26.98469,23.599606
14.595159,57.481434
18.423471,69.81393
13.273419,84.2451
23.177467,51.69867
26.650364,23.205397
21.151184,37.75139
19.98392,42.837563
20.740997,57.082336
18.238487,42.80174
18.928482,54.505184
28.824894,25.07622
21.339989,29.195774
23.58991,50.517372
24.238152,23.070494
13.378462,83.596985
19.248608,44.507664
7.9215813,83.824265
16.424976,64.92265
21.170706,39.229942
17.252552,66.37131
18.779457,57.37573
19.270988,45.75158
14.440767,71.37213
19.014944,46.680347
19.559025,54.882313
17.156036,52.607162
11.573933,70.39908
24.179443,49.977375
22.956192,33.024147
17.973661,55.05773
17.85057,75.66506
10.739046,81.3971
12.969711,89.45646
15.197391,60.781246
12.70235,82.21152
15.391717,58.017883
27.874386,20.745195
17.448275,63.86321
16.438395,53.88382
22.520954,56.482456
16.53635,74.238785
17.062998,69.7853
17.26033,58.406715
28.382465,30.537315
15.663409,76.637436
10.856198,63.065685
9.3602085,68.36349
14.795749,61.65748
13.464941,89.1184
6.239439,83.635765
14.137831,69.791176
16.103857,62.469254
11.16395,68.76028
26.530542,34.22736
6.9849443,82.22864
30.89639,20.630978
22.697872,31.131186
10.784939,73.171486
14.634759,71.803535
25.287085,21.738619
13.593248,76.904076
19.217403,68.54188
19.06057,47.168022
11.963657,92.10487
17.67753,64.93883
16.53097,50.883945
24.624325,40.297493
26.086554,37.822964
15.291483,64.36909
14.502267,65.488556
12.133461,74.06837
26.596498,31.654297
9.087256,67.09015
19.400019,73.29536
16.253172,71.46298
27.341064,31.353594
22.8046,43.813873
15.669404,71.37508
9.930749,70.738945
24.749306,37.65867
18.93674,65.79303
18.184214,59.09665
13.323446,88.74773
16.932844,60.714302
20.561882,61.78561
28.963083,25.35598
22.42481,51.595158
21.635693,43.52833
13.711173,70.20011
27.86011,34.8249
18.97712,49.949116
18.47551,44.406788
14.076345,73.4246
19.076458,57.855362
22.627117,30.548317
14.257461,73.672554
21.2016,38.01614
16.842522,56.708145
20.877934,33.849987
17.849834,72.084755
13.106663,69.42352
24.33611,40.946926
16.89355,69.404335
28.450747,24.124197
27.337442,33.287243
23.686964,53.399746
25.301918,42.274105
16.04572,76.220985
25.085392,18.188927
15.863121,66.71141
12.465204,90.26701
24.711287,46.096634
20.162577,34.287117
19.123219,34.714905
16.068003,74.67309
17.892555,45.760048
24.941948,27.979187
9.127223,67.26157
13.759945,68.22395
15.404749,79.49569
29.121613,21.7044
25.329023,36.965168
26.64716,30.224438
21.68292,30.271582
13.938949,67.60494
11.115621,74.415146
28.269077,35.127636
11.265417,83.47694
30.978844,21.326515
22.474112,36.697277
30.58306,18.387438
27.992237,30.185604
19.570719,44.149765
14.386031,67.43906
15.524373,79.32576
17.935158,71.72909
19.994423,59.60909
21.134287,45.998558
20.00622,49.063087
20.00988,55.893612
19.0243,47.699207
12.022861,72.52353
17.20917,42.12425
20.213,56.857197
10.407195,87.39529
22.445496,37.41354
24.031519,33.009117
30.901218,21.919798
23.154152,34.747707
20.897356,48.54895
13.301697,64.609955
12.608915,60.093018
28.250751,28.85251
22.229504,48.390114
18.485865,63.320538
24.693981,47.935566
17.108337,44.406815
12.589535,77.68624
19.961594,59.952324
25.803875,42.930973
17.338427,50.237095
23.856918,40.1094
16.805065,38.826233
23.13729,50.6434
17.290348,67.16143
24.880556,47.83521
10.397136,63.623848
8.839608,83.36738
24.265703,41.551376
24.435568,38.959286
26.158707,20.663832
15.108875,56.306866
20.722246,62.73205
14.532092,83.6599
22.900856,28.920128
15.3823805,71.600914
13.767841,67.18898
22.634295,38.21128
23.212294,22.22228
21.418146,57.076157
27.024872,32.06765
27.737034,31.690128
13.629941,73.96033
19.127483,68.3073
21.81861,55.975918
17.143534,46.54691
15.885506,55.92247
19.863743,40.874317
25.686941,30.113205
25.406776,34.394947
28.93872,16.304243
17.394182,75.773766
11.644316,77.354416
19.021894,75.584915
16.459984,51.965427
20.702818,53.887856
15.373857,60.388832
17.32369,43.789753
23.641666,49.97081
10.726159,87.2739
14.994447,75.89717
17.511232,50.784393
19.114895,55.828655
10.889659,52.30815
26.164755,44.496933
21.187107,67.44472
17.407442,50.14673
19.364454,47.535416
16.098722,67.96451
18.993437,55.874527
27.916668,24.960535
11.745551,60.87312
19.42741,64.03746
24.107443,46.570362
28.94058,26.146042
29.03506,24.771795
16.78582,70.01113
9.526344,84.30892
19.204687,72.71401
21.836346,55.113068
23.27964,45.29281
14.694902,85.45749
15.421022,71.5455
15.07654,62.5457
14.614195,86.32172
13.162403,74.26731
30.917469,26.0082
13.672484,77.89957
10.375625,83.07087
26.975836,20.496033
16.785889,57.60729
15.725493,78.42526
12.96614,76.80752
14.345287,85.86254
19.269747,47.350227
11.627724,66.16586
15.959087,63.848885
9.835219,87.18617
29.099705,29.201183
18.421875,69.21343
15.756451,75.471954
23.349812,27.48386
15.912514,60.557
13.857494,76.5474
20.700607,54.601574
11.098207,83.672554
9.436952,70.389885
20.14324,42.262722
14.913013,49.55997
23.017342,53.386806
20.680634,42.730446
17.354185,63.21027
31.158201,17.074547
10.771758,68.99748
14.687353,76.22433
28.169504,30.189362
20.223646,48.104977
14.151394,87.08898
11.3437195,75.794
10.620775,88.03286
27.93896,34.22844
14.8228655,67.018936
23.858894,47.892056
21.798203,21.807978
15.470619,60.250595
17.04319,55.903473
14.506426,84.89033
24.684803,43.26809
26.460274,27.09478
13.1736355,74.33722
14.163678,58.20201
16.092152,67.206825
24.994484,46.312984
28.392855,33.360622
16.110697,67.3283
12.656716,89.91166
30.789959,21.780195
13.960526,79.64494
15.404031,69.751175
17.045837,43.008625
19.001266,65.226974
8.857592,72.09165
18.47405,72.41005
17.297565,68.09163
23.626818,55.286663
18.89296,67.07848
17.928999,55.58639
25.057858,42.30883
17.550718,65.71878
28.914442,19.766535
13.454646,84.41379
14.59604,64.55515
30.496674,14.565908
15.460122,66.88531
12.271084,69.52212
12.715404,81.817505
18.048048,52.507313
14.450205,65.54566
30.444231,20.708082
26.53513,27.55702
27.066233,32.097828
14.19552,69.0695
19.452513,48.818222
24.268612,33.03604
12.361168,81.17406
11.571355,75.02956
23.187557,58.865685
17.28204,73.55794
20.446005,54.02887
15.283202,81.67344
17.87862,76.136215
19.151354,55.790016
23.052084,26.301704
10.09563,86.63896
23.427277,33.44376
17.791735,67.57103
10.659789,82.96393
25.925074,23.849674
28.023657,31.066149
17.2302,76.553246
31.068062,22.409248
12.955945,60.311485
9.326451,69.73461
17.475283,58.686665
29.379702,22.29208
11.641096,54.186058
13.725982,69.76163
12.337349,90.97622
22.21653,46.29554
18.928183,56.7389
16.87618,49.88484
17.953125,74.45233
18.474304,60.22614
16.007366,71.35577
17.166662,42.254494
28.04185,23.890797
8.661919,75.243454
13.158199,79.92617
30.779425,20.334808
22.258047,43.01895
12.8236475,77.74007
13.874605,63.811802
17.372946,72.251564
12.482893,72.85861
24.106943,23.104876
17.484373,56.97136
9.741717,84.43542
13.386979,72.876396
19.847046,46.38717
21.496914,43.540157
17.05348,60.082867
18.713648,53.79573
19.483364,64.7877
27.179384,23.641521
18.119726,58.115257
14.744842,73.88361
15.160939,74.436935
15.159258,67.415955
22.599766,55.00288
26.735147,34.335648
15.785493,53.55366
22.927809,47.79347
18.62198,54.287445
24.311104,21.47254
16.726458,42.5802
18.884117,66.31203
11.192375,68.13027
10.9382715,77.26539
24.293053,51.30822
14.646433,46.015804
12.8741665,73.57561
22.402515,47.855553
23.134588,42.316765
19.678598,45.770233
15.724927,59.392956
21.804771,40.178345
21.780653,37.7136
19.090487,48.287373
15.909416,53.40777
15.205647,44.199345
14.264752,64.528366
19.168558,43.620277
29.405132,22.263983
18.288528,64.35766
21.946232,56.505398
21.18365,53.310432
19.303959,54.21813
10.024033,87.19396
18.537367,47.06749
11.762375,66.897995
28.909191,26.36752
17.685513,66.153656
28.43707,26.316599
25.437508,21.605246
15.895386,74.87712
7.6606464,80.87683
18.95952,53.38248
21.937954,42.419476
11.543698,73.42429
17.391062,62.390488
11.333694,83.38517
15.013431,77.96357
21.094795,37.531914
19.745668,61.55116
23.613394,55.13766
24.655382,50.370216
17.28164,57.385635
27.363987,36.66369
26.72604,26.595158
20.109463,46.645016
30.721334,18.34979
19.882456,43.220715
24.613148,38.470623
15.792171,66.63003
13.430942,83.145226
20.670877,64.38208
18.005032,71.330154
12.322984,66.28376
19.3147,48.674686
27.637375,36.48311
13.864469,77.628685
9.097747,76.552
14.208047,58.73714
15.032158,75.74752
