temperatura,umidade
15.181343,64.19365
21.998846,58.342606
23.177988,41.81469
13.301389,87.41223
16.583012,76.82322
21.507124,49.983604
12.015768,75.23016
26.756897,37.25827
27.543451,24.308905
26.733051,27.131447
14.814384,72.032974
17.675243,70.41349
15.073808,81.77794
13.597552,53.058624
15.41115,82.46339
17.671953,58.832985
24.361307,30.023685
21.61547,38.504436
18.830975,53.91025
13.729734,62.533207
21.696579,42.343334
16.626863,70.25505
15.402673,67.737434
19.582644,41.762894
25.998272,47.705624
26.868732,29.476988
13.855596,64.04319
12.356765,91.008354
11.64777,67.87213
17.665474,67.27906
20.423306,52.2156
18.431,46.08119
14.714147,70.79167
14.106442,76.956276
21.889057,52.183308
31.028532,18.495855
12.755524,68.371376
25.987429,32.706467
23.45133,50.111103
20.688925,41.57216
23.075249,39.438217
16.18406,52.794533
12.2296915,91.00083
21.61086,34.478535
17.970175,64.0986
19.40437,46.646935
18.220152,68.47463
10.341751,80.800835
25.72262,36.235
13.654754,72.86806
17.233677,71.857895
17.113747,64.74732
22.229588,33.10283
28.270401,27.779305
15.150042,70.6007
27.436647,33.07746
16.961462,57.693493
20.215261,38.537117
19.175156,49.388226
28.577759,24.641302
19.141123,58.24687
16.990072,78.235596
12.616065,83.9134
20.764278,44.284824
14.034172,74.913895
27.210802,33.155205
27.375626,35.189007
20.976328,44.5628
25.868555,33.255695
21.785955,43.126404
22.963701,37.31699
23.24941,44.215775
26.65362,21.826029
21.633379,50.284733
17.936476,57.56376
11.14275,78.394844
21.422594,60.118935
16.136755,65.59828
14.417903,69.20896
15.892608,60.424618
20.73931,42.748043
11.176967,66.33905
27.971066,28.791727
7.281392,79.1323
24.993752,33.064575
18.550503,59.659294
13.707132,80.35623
15.169825,63.858128
18.907127,39.483658
27.776949,22.077377
20.845745,40.595993
17.523724,60.01726
10.138134,69.21219
13.732678,71.068375
28.37089,15.52165
22.059074,28.124357
18.449675,69.57001
18.892805,51.711254
19.440884,49.712875
17.364054,67.639336
14.695594,72.28101
10.590841,86.67335
23.217676,35.690273
23.65458,42.17035
23.036886,61.704144
16.898308,60.602093
12.05568,69.856544
27.58705,22.648447
28.010971,22.507534
23.4306,45.775837
12.657546,63.207977
20.650795,53.77807
17.638098,57.77873
16.628246,71.32637
30.363974,24.97777
16.370773,75.731094
18.52616,68.539085
15.782836,79.05733
28.054178,32.179756
23.079504,51.431343
19.892717,57.765312
6.5570083,80.976326
23.232273,52.49736
17.107891,62.418472
10.54598,83.276505
12.643257,77.577614
15.099532,61.525185
10.669636,74.002975
19.292297,32.524517
9.51883,85.42293
30.007832,18.351748
17.798738,59.070827
24.310335,36.928665
29.47222,21.776714
18.880579,58.294106
18.814745,43.839626
7.508791,82.29889
23.871117,45.95516
17.743885,70.4387
14.930027,63.92429
18.869398,45.984993
17.328571,50.53895
19.45208,41.266212
22.83859,33.33871
25.38657,34.79542
15.118182,82.40699
15.089766,86.32567
9.674227,83.210045
9.966268,74.026344
14.523047,62.053146
13.975756,81.10881
21.267658,39.164745
11.49274,73.53539
19.993078,64.49209
18.674139,64.087
11.351059,75.751366
13.152003,90.601875
11.553419,81.899704
23.05224,47.03145
21.639944,54.75789
7.9392605,81.134476
17.613228,55.779305
29.129642,20.400425
15.947231,64.2242
15.250472,75.98281
16.48371,70.02153
14.889387,61.426373
22.58046,46.601875
22.221544,46.363983
17.737999,53.118347
21.064161,53.11983
12.332446,67.620735
22.197943,55.69205
11.469774,89.19142
18.407463,54.22581
16.610266,61.39492
25.74469,33.248077
17.632015,47.454823
26.924328,17.121279
22.431622,35.458416
16.499388,55.099823
20.186172,63.877846
11.468097,68.62312
29.042974,23.903189
19.100548,40.8437
18.04449,67.034134
26.97512,39.02322
13.938654,65.72159
15.665963,77.77591
10.142278,69.834366
9.182093,72.088806
11.255078,84.4746
13.143024,69.00267
26.99113,36.516327
19.967157,67.0318
10.480793,86.19988
31.270164,21.720966
19.401764,57.552525
10.855723,77.27301
15.125077,54.751556
15.12067,75.4874
15.403036,63.661674
18.785404,63.689453
18.083876,65.18423
24.052317,52.550983
15.457129,64.51286
15.660791,68.774376
29.378757,24.53093
16.535215,72.12562
14.973369,80.015045
13.76877,72.54165
22.237392,53.97042
15.60581,61.73784
27.005114,34.63503
16.823406,57.92017
11.459058,81.169044
10.780774,74.51893
9.653923,75.69008
19.836843,46.95849
19.71805,49.37199
14.221195,60.36858
21.860622,44.7943
18.17184,63.59832
29.258438,25.586061
18.822367,48.032383
12.267888,89.90301
17.80926,66.13853
27.665339,26.022148
16.610943,64.876045
29.560562,25.979788
22.523195,42.302826
26.450167,34.55743
18.860811,40.552044
13.035454,63.429497
21.473246,39.9298
22.287676,57.80124
11.185557,87.198875
17.483093,56.89898
21.748112,60.295944
18.307716,64.39666
16.35655,71.07303
24.11453,39.122772
29.345995,21.470518
12.905213,82.2621
19.136602,52.879948
27.336693,37.275547
17.01075,76.589714
18.820137,66.98051
28.105038,30.357851
22.485052,47.114983
23.741846,44.209175
18.399843,50.065716
10.307397,76.06529
14.659104,62.996788
19.008247,66.943596
12.535585,82.99158
20.478268,56.118164
26.576725,38.56023
16.513107,69.2947
27.733717,39.972233
9.366304,70.0651
15.032604,75.68187
19.435913,64.44297
22.473074,48.723995
10.307392,63.548378
14.863888,76.5095
16.376062,73.08643
24.50005,40.996727
14.013252,89.03955
18.683865,54.725082
21.480494,45.32543
17.109377,77.33083
18.310453,47.083782
16.54558,58.992386
19.827906,36.15415
17.564915,61.569496
15.218883,62.873436
23.72916,40.420532
16.626492,64.57792
28.306221,25.938248
27.733446,37.727222
16.254036,64.19689
13.2321005,65.15376
22.465492,48.774387
22.933556,36.902897
13.5183325,68.624115
11.500801,71.145546
9.853724,85.8361
14.4646635,61.015007
20.625557,58.47041
11.960874,79.962906
20.404556,63.248
21.057394,57.390118
10.112411,65.29551
17.81329,57.516537
9.045717,78.80615
29.934532,21.725452
19.819672,47.250904
18.990606,69.941795
21.724155,34.181152
16.488022,59.94464
26.343048,20.352583
13.206448,82.11934
15.269267,73.25103
30.641401,21.558178
14.840855,59.84438
14.507991,74.79391
18.426071,55.48699
25.256958,38.686077
15.609146,76.49693
20.122969,46.734478
19.816769,47.40813
16.477272,56.120224
24.686954,34.535896
31.562834,22.183548
19.810635,52.198566
18.228035,49.023533
23.065283,29.843939
10.677256,76.45382
10.883827,77.90677
15.639402,69.464455
14.276519,69.76838
12.348744,68.90824
23.145823,50.79935
22.695812,49.06461
19.533813,44.33968
19.647745,46.019836
15.839343,84.43873
25.935474,34.76172
26.38566,32.124233
15.067388,83.41594
12.699062,75.05541
17.98728,57.27743
16.791628,55.35479
15.133636,62.121758
18.48595,60.91509
16.291788,58.753944
25.403595,39.8136
18.890556,73.6664
17.63425,75.10019
10.248391,79.08967
14.687343,63.859642
22.966305,32.75359
15.288048,56.961514
15.571405,80.658905
27.45884,27.576756
26.673096,30.56655
16.768303,44.65381
13.445722,62.87976
27.918207,34.221867
21.981749,52.371502
15.907679,59.902332
26.847559,24.04002
16.876379,59.803043
25.83239,29.344254
15.450744,80.31246
12.362921,80.23652
18.734226,36.790264
12.696886,90.76245
14.150257,62.36989
14.792841,78.35182
27.014378,33.3596
20.622374,61.58127
23.872652,49.437225
23.143328,45.453922
13.181982,67.6243
25.050114,27.441643
28.042355,39.444473
14.079678,81.66704
12.056095,74.71701
22.733458,47.583874
16.516117,71.027504
22.043287,46.91331
19.16256,50.26838
13.131033,82.7674
15.520556,62.346947
15.028296,61.278667
17.383549,67.68367
26.223684,25.363066
15.734301,60.11416
13.883648,70.825775
14.655238,81.24367
12.401123,69.95763
22.601912,42.036392
10.456672,73.28316
15.724218,73.86046
19.088774,47.55196
18.42302,70.5648
20.803633,32.77683
22.562288,55.45553
21.963627,48.89593
17.957361,71.496704
16.771986,65.05567
14.221298,64.74743
17.053698,73.41795
28.454762,32.93508
14.8283,56.64435
16.211235,58.593998
20.795,46.191246
16.023409,73.30685
13.011294,66.4287
15.3247175,85.3793
16.86046,65.34097
18.362495,69.95043
14.731888,48.13952
23.82325,54.036728
26.376402,26.765541
16.929272,63.611275
28.462944,27.696642
26.27394,42.40581
17.998413,60.174023
13.381901,74.19835
12.128778,68.93263
19.315012,47.37798
9.746363,83.32297
19.717455,48.959793
11.804453,70.29974
23.479496,50.429493
10.94011,78.20664
28.624348,21.55752
15.626956,72.98678
16.58355,60.795
11.647616,68.6394
7.1871796,82.403824
14.763725,65.85475
23.627073,33.569412
19.273619,57.828674
25.77919,39.61638
19.295977,71.378334
16.932453,51.33876
15.882971,64.50153
18.114151,42.78782
26.420177,31.256124
14.862927,69.51967
23.459837,37.528206
11.742671,75.30784
17.911478,46.54555
16.231976,74.62812
28.286055,24.770437
16.594448,71.808266
15.042793,81.02721
18.946087,60.657623
11.302639,73.76893
27.4532,24.81734
27.47084,36.78348
19.877987,60.86381
25.342386,38.239265
17.129469,65.505455
15.324252,72.843376
14.616955,65.85399
21.086512,68.69753
13.560805,76.712234
29.137983,17.703161
21.651495,45.50461
13.024522,75.28668
13.061068,67.347275
25.138283,41.8315
18.800959,48.57946
23.967539,39.548153
23.562778,48.297657
18.138407,64.345146
11.213236,77.32078
18.573254,63.97762
14.850257,80.81432
14.895334,75.77616
10.114826,81.213684
14.4024315,82.73849
15.059889,76.58591
19.652983,64.218636
17.798325,78.01527
27.403572,24.268362
16.454878,79.599785
10.721838,88.16291
24.463066,46.05479
24.444777,33.757076
31.15633,16.311228
22.593353,22.043045
26.52631,32.700077
21.087963,39.65907
15.396883,63.676273
27.997995,19.875458
16.273506,83.64081
11.924657,80.803024
22.679573,52.86087
29.380272,12.998711
19.201815,49.722168
20.891165,54.55604
14.491358,63.873158
13.759297,88.431915
21.96663,58.613007
16.199541,77.896545
12.816551,68.51514
24.095955,31.817266
28.026104,30.92685
15.371215,79.54177
17.97181,67.68818
12.8658905,83.57614
20.88376,46.88931
7.4993873,78.62746
19.669863,62.43471
13.964963,47.119186
16.063656,79.45954
17.492739,49.746857
17.172258,40.28424
9.944784,89.12859
15.21579,64.85604
19.374071,46.343494
14.854382,79.22998
28.938738,28.419376
21.476078,59.547615
20.081455,69.969986
14.574451,72.54058
18.122559,45.70659
16.759611,56.47388
9.62925,87.644615
22.9124,56.023506
23.758205,58.21486
14.956779,61.350155
15.13665,63.396427
13.142315,87.68627
10.933993,81.45751
27.18756,26.565693
25.507656,33.343273
18.355686,58.297955
18.816408,45.701504
22.174667,39.735672
21.695427,49.25641
22.181936,45.842693
13.381069,85.73912
15.91669,83.34843
20.93795,57.46856
21.608253,55.962517
15.73853,62.39532
17.867746,50.442272
22.197924,45.900673
15.024165,78.375626
20.680761,46.025803
16.141748,72.81507
19.332952,31.391054
30.20559,19.897758
23.867208,42.166862
15.713727,69.40316
19.233252,67.998055
19.258984,74.340775
19.46325,43.140583
15.665446,69.543015
15.1113615,64.221886
13.766205,76.82328
18.991623,52.842495
26.470373,42.9357
15.1464615,76.779366
18.586657,69.81802
25.711973,26.167387
21.856129,21.933338
28.440344,30.670004
15.785746,49.892754
31.085722,26.169203
22.182861,58.736534
18.217909,60.212082
24.847198,24.221134
22.303133,46.33444
17.711725,62.852432
29.51659,27.058105
22.716204,57.01532
22.907314,51.06178
20.202627,63.916363
9.811398,84.5983
18.694818,57.976917
14.420343,61.939434
24.247416,34.762188
26.204285,38.54293
16.929033,70.09389
16.074305,60.66819
18.728292,51.152763
11.180606,83.21129
13.592372,69.386566
15.379748,75.72047
18.1592,34.42685
13.59441,58.115223
17.021067,74.88485
29.086702,21.494596
17.116106,68.06425
23.88963,40.72216
20.385956,59.255695
15.468515,62.824585
28.585058,23.072426
23.197397,39.44703
19.193186,68.7861
18.408873,67.56597
22.921133,35.580933
13.281949,81.67374
8.133684,71.68388
17.81215,52.671597
14.73803,64.44025
20.27665,67.11024
23.590872,29.958319
18.37151,50.15145
16.3003,74.08754
22.1823,31.581821
23.889925,36.590797
25.761568,23.717556
14.818285,66.13392
29.896059,24.335388
30.052881,17.37606
29.737663,21.892973
20.32095,54.151066
21.851587,32.195423
18.281092,36.818947
16.613552,50.965294
9.849392,78.54833
18.74325,57.74839
19.937893,54.136627
18.594128,49.44858
19.291834,64.52425
19.031506,41.672256
14.972355,61.493168
32.217278,22.638662
15.9629755,71.53765
28.084618,35.60425
17.817617,53.895622
16.221994,59.441578
15.37202,77.90532
16.576569,65.45767
24.877476,23.01795
21.973633,42.80406
11.244366,75.00277
12.552904,88.92324
30.71187,20.250242
14.052851,86.13695
19.778473,48.936806
28.31953,27.849485
11.747401,80.357735
10.470086,82.583405
19.288383,68.178566
13.848146,64.911194
25.79401,30.911596
10.673506,65.558945
16.117682,58.951572
11.411753,81.30142
27.36285,23.006584
11.901914,81.329384
16.384941,75.38925
17.815084,75.01392
26.59563,34.389904
23.703382,22.696596
19.392576,47.28663
26.963228,31.174221
18.353773,67.11157
21.034039,57.060078
24.524681,43.45228
21.399145,60.684036
18.69801,72.83445
17.149687,64.30969
17.45853,73.775
16.429892,80.857025
9.872466,66.71606
25.431347,33.899452
14.952856,65.08677
15.090409,63.8279
25.042894,21.841698
29.036331,19.733564
18.192583,60.164207
19.130993,50.792446
9.136935,70.32049
16.370344,65.5911
16.01387,78.726776
22.315266,38.577785
30.46021,18.200256
18.842348,62.6255
14.301311,85.67577
23.193186,37.39344
22.116632,49.718872
22.912624,46.97524
26.605398,25.095465
13.33915,84.326416
13.946753,82.49327
24.417147,46.683697
21.091148,45.019375
26.491163,29.538961
12.606224,65.21185
18.083864,69.10983
17.082663,66.58471
12.611939,78.07647
17.137545,54.021507
22.798168,24.56869
15.072556,58.32612
18.505068,70.55155
18.259916,75.65634
21.758389,60.83627
16.223957,66.39561
18.445292,68.00709
26.76993,32.950375
16.31289,68.9481
25.220045,18.902586
28.013996,22.557854
15.122285,60.908203
27.318104,22.667843
10.8519335,70.23252
16.558804,53.658478
28.891237,25.055672
24.955523,32.423332
18.274143,44.587322
20.115694,69.79337
8.598516,75.609245
17.57882,72.09537
19.915588,59.70688
10.851713,75.00968
11.065074,84.79244
16.177818,59.2215
30.166084,24.873632
19.326637,41.309387
18.70324,60.082417
14.894047,67.356384
28.847776,26.883886
17.067255,73.3112
16.249958,64.47656
13.805066,71.22436
13.623927,89.23034
12.744174,74.624626
11.726333,86.47222
12.357545,67.68065
24.156412,47.92466
30.551413,18.657005
13.759484,69.754745
23.311842,42.95846
14.774182,61.111427
15.30259,52.441193
19.823488,61.042305
9.202318,82.60828
23.397108,38.519226
28.023561,32.37511
10.252725,81.877075
11.545016,68.75576
24.393387,41.291847
19.652819,48.457363
20.20429,62.478184
13.352418,78.07978
20.608406,59.578133
19.954927,67.47696
13.812931,71.73415
14.234607,71.4418
20.112413,60.517273
12.096559,79.69719
18.343485,47.365555
23.419231,61.79624
28.416777,18.684746
13.997951,55.985603
22.788927,28.080095
25.388601,35.721687
16.693438,62.67096
23.103212,39.730053
13.311929,63.058514
18.998188,46.969887
10.343676,83.880356
24.130165,50.13656
12.559076,65.37688
14.81463,71.18458
24.219967,37.21166
15.899533,80.035545
16.255419,62.64472
21.393145,57.32753
16.911304,53.012775
23.341274,51.52973
14.657907,74.41291
17.839193,72.20403
10.251657,82.7411
28.122286,30.280226
15.781486,78.86222
17.575926,52.45919
17.460651,55.493114
15.229407,66.44171
13.485418,66.453415
24.660675,49.317383
24.56164,25.426077
14.654353,66.76482
27.195621,27.656553
9.455274,87.05563
21.432446,42.55832
17.335476,57.228333
16.707518,51.65922
9.69008,73.13
23.367973,59.264122
15.346302,70.64377
15.215701,86.49476
27.424152,29.569557
16.300518,65.617256
19.382551,68.961494
13.720891,66.214645
14.852704,67.06901
15.055543,79.30132
28.360748,26.912415
28.255426,26.015383
18.417137,41.45315
16.760326,48.9012
19.929483,38.329926
15.954049,78.3652
13.916345,87.526306
25.258894,44.964863
26.086538,32.086567
13.897912,75.00008
28.23706,35.735126
9.173368,87.12102
27.386728,31.742558
24.393438,48.962925
24.035688,46.469547
31.812326,22.850582
15.644033,62.984364
16.595009,79.15825
15.598657,66.68026
17.68988,55.346436
16.457644,60.289337
12.758236,64.42096
19.412464,54.128143
20.870127,42.152676
10.7810755,85.00152
10.696717,85.940796
16.253374,63.0942
27.182842,35.09872
12.938792,63.255753
30.90602,19.39565
28.734955,24.622305
23.907845,35.81569
15.089126,62.195946
24.646023,43.631405
23.204365,45.646114
19.04651,56.69998
12.478757,69.345
13.532873,84.43131
12.074049,71.64415
25.432968,48.877457
15.061584,72.7998
19.430706,48.13689
17.07826,48.474895
16.872066,60.441303
24.297752,50.315826
21.410069,44.653183
11.495451,77.60137
10.742584,78.44692
27.242706,29.346474
13.082868,76.03858
17.667166,60.563923
28.250189,38.997944
12.022267,77.57488
12.643442,91.40751
17.273584,58.72558
10.332074,62.207527
14.461258,81.09205
16.66242,74.6226
16.193249,57.692574
13.586575,82.22897
19.157177,46.493813
20.177883,32.466278
26.793158,23.206827
21.199266,60.151783
13.89436,83.23718
17.855839,58.387047
25.870037,29.230045
11.056089,79.49075
27.118351,26.00314
15.067669,61.56888
16.621778,52.89723
14.284479,58.81944
9.003362,89.58135
17.544735,61.854523
15.808448,66.486496
28.216051,21.999626
10.185064,76.27283
22.152412,52.55383
14.2944565,50.230812
31.141705,23.075283
15.8246355,52.093628
13.787438,76.417046
19.399094,52.526722
24.379007,36.947254
21.146944,35.562782
13.144359,82.956314
21.835438,41.295383
19.007677,45.40237
31.093288,21.292416
15.603626,68.01616
15.224029,77.484436
27.16776,29.624758
14.664366,64.78326
21.058165,45.325108
25.69915,22.904873
20.965101,53.881546
19.988676,46.897552
20.192854,57.520702
13.019562,66.91818
28.067669,27.280504
28.359844,18.985752
22.385828,43.34698
20.508291,54.39856
26.806477,40.646725
15.710076,62.682842
7.3636374,85.86262
17.936995,63.41562
17.71644,46.053085
18.338003,52.82386
9.522496,85.26297
20.178772,43.968723
17.861452,64.85347
15.859607,80.79887
16.080303,80.916954
13.190953,75.35452
24.702267,36.534603
20.462154,57.21841
14.294041,61.840298
28.117716,30.826008
11.23166,74.63276
18.455698,57.88077
22.049656,34.804703
26.81553,22.937723
22.387672,49.65112
12.97349,90.498344
19.410145,53.661022
17.665264,47.60051
11.528076,81.214615
26.389034,39.554607
28.057808,33.985313
30.684454,20.522896
17.531847,72.40787
30.275148,13.096901
15.079907,61.030464
14.1977005,73.96876
15.534969,60.432186
26.088726,32.721878
21.353783,45.471348
18.404036,47.830914
10.806557,82.17548
17.062159,37.88281
13.993036,82.28755
16.294676,73.235085
30.018167,24.552835
20.281128,29.123384
23.6509,48.92885
18.797953,70.075874
18.428469,44.984753
